confidence,score,cid,brand,line,vitola,wrapper,cid_box_qty,retailer_key,product_title,product_url,product_vendor,variant_title,variant_price,variant_box_qty,available,reason
HIGH,85,ARTUROFUENTE|ARTUROFUENTE|DESTINOALSIGLO|DEAMISTAD|DEAMISTAD|5x50|HAB|BOX26,Arturo Fuente,Destino al Siglo,de Amistad,Habano Seed,26,tobaccolocker,Don Arturo Destino al Siglo Amistad Cigars,https://tobaccolocker.com/products/don_arturo_destino_al_siglo_amistad_cigars,Arturo Fuente Cigars,Box 13,475.95,13,False,"brand=100.0, line=100.0, vitola=82.35294117647058"
HIGH,85,ARTUROFUENTE|ARTUROFUENTE|AÑEJO|NO.77SHARK|NO.77SHARK|5.875x64|MAD|BOX20,Arturo Fuente,Añejo,No. 77 Shark,Maduro,20,tobaccolocker,Arturo Fuente Anejo No 77 Shark Cigars,https://tobaccolocker.com/products/arturo-fuente-anejo-no-77-shark-cigars,Arturo Fuente Cigars,Box 20,476.20,20,True,"brand=100.0, line~=75.0, vitola=80.0, box_qty=exact"
HIGH,85,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|KINGT|KINGT|7x49|CT|BOX24,Arturo Fuente,Chateau Fuente,King T,Connecticut Shade,24,tobaccolocker,Arturo Fuente King T Rosado Sun Grown Tube Cigars,https://tobaccolocker.com/products/arturo-fuente-chateau-king-t-rosado-sungrown-box,Arturo Fuente Cigars,Box 24,289.40,24,True,"brand=100.0, line~=60.0, vitola=100.0, box_qty=exact"
HIGH,85,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|KINGB|KINGB|6x55|SUN|BOX18,Arturo Fuente,Chateau Fuente,King B,Sun Grown,18,tobaccolocker,Arturo Fuente Chateau Fuente King T Tube Cigars,https://tobaccolocker.com/products/arturo-fuente-chateau-fuente-king-t-tube-cigars-bo,Arturo Fuente Cigars,Box 24,264.50,24,True,"brand=100.0, line=100.0, vitola=80.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|1875|BULLY|BULLY|5x50|IND|BOX25,Romeo y Julieta,1875,Bully,Indonesian Shade Grown TBN,25,tobaccolocker,Romeo y Julieta 1875 Nicaragua Bully Cigars,https://tobaccolocker.com/products/romeo-y-julieta-1875-nicaragua-bully-cigars,Altadis USA Cigars,Box,225.25,,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|ROMEOBYROMEOYJULIETA|PIRAMIDES|PIRAMIDES|6.125x52|ECU|BOX25,Romeo y Julieta,Romeo by Romeo y Julieta,Piramides,Ecuador Habano,25,tobaccolocker,Romeo by Romeo y Julieta Piramides Cigars,https://tobaccolocker.com/products/romeo-by-romeo-y-julieta-piramides-cigars,Altadis USA Cigars,Box 20,247.00,20,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|RESERVE(HABANARESERVE)|CORONA|CORONA|5.5x44|NIC|BOX25,Romeo y Julieta,Reserve (Habana Reserve),Corona,Nicaraguan,25,tobaccolocker,Romeo y Julieta Habana Reserve Corona in Tube Cigars,https://tobaccolocker.com/products/romeo-y-julieta-habana-reserve-corona-tube-cigars,Altadis USA Cigars,Box 21,148.50,21,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|TORO|TORO|6x54|ECU|BOX25,Romeo y Julieta,Reserva Real,Toro,Ecuador Connecticut,25,tobaccolocker,Romeo y Julieta Reserva Real Gran Toro Tube Cigars,https://tobaccolocker.com/products/romeo-y-julieta-reserva-real-gran-toro-tube-cigars,Altadis USA Cigars,Box 20,238.95,20,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|PORTOREAL|PORTOREAL|7x36|ECU|BOX25,Romeo y Julieta,Reserva Real,Porto Real,Ecuador Connecticut,25,tobaccolocker,Romeo y Julieta Reserva Real Porto Real Cigars,https://tobaccolocker.com/products/romeo-y-julieta-reserva-real-porto-real-cigars,Altadis USA Cigars,Box 20,196.95,20,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|VERONA'SCOURT|VERONA'SCOURT|5.5x44|ECU|BOX25,Romeo y Julieta,Reserva Real,Verona's Court,Ecuador Connecticut,25,tobaccolocker,Romeo y Julieta Reserva Real Verona's Court Cigars,https://tobaccolocker.com/products/romeo-y-julieta-reserva-real-veronas-court-cigars,Altadis USA Cigars,Box 20,207.00,20,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREALNICARAGUA|TORO|TORO|6x54|NIC|BOX25,Romeo y Julieta,Reserva Real Nicaragua,Toro,Nicaraguan,25,tobaccolocker,Romeo y Julieta Reserva Real Toro Cigars,https://tobaccolocker.com/products/romeo-y-julieta-reserva-real-toro-cigars,Altadis USA Cigars,Box 25,249.95,25,True,"brand=100.0, line~=70.58823529411765, vitola=100.0, box_qty=exact"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|1875|NUMERODOS|NUMERODOS|6.125x52|IND|BOX25,Romeo y Julieta,1875,Numero Dos,Indonesian Shade Grown TBN,25,tobaccolocker,Romeo y Julieta 1875 Numero Dos Belicoso Tube Cigars,https://tobaccolocker.com/products/romeo-y-julieta-1875-numero-dos-en-tube-cigars-box,Altadis USA Cigars,Box 10,103.95,10,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,CAO|CAO|PILONANEJO|TORO|TORO|6x52|NIC|BOX20,CAO,Pilon Anejo,Toro,Nicaraguan Habano,20,tobaccolocker,CAO Pilon Toro Cigars,https://tobaccolocker.com/products/cao-pilon-toro-cigars,CAO Cigars,Box 20,145.44,20,True,"brand=100.0, line~=62.5, vitola=100.0, box_qty=exact"
HIGH,85,CAO|CAO|OSASOL|LOT54|LOT54|5.5x54|ECU|BOX20,CAO,OSA Sol,Lot 54,Ecuadorian Connecticut,20,tobaccolocker,CAO OSA Sol LOT 54 Cigars,https://tobaccolocker.com/products/cao-osa-sol-lot-54-box,CAO Cigars,Box 25,137.44,25,False,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,CAO|CAO|FLAVOURSCHERRYBOMB|CORONA|CORONA|5.5x42|CT|BOX20,CAO,Flavours Cherrybomb,Corona,Connecticut Shade,20,tobaccolocker,CAO CherryBomb Corona Cigars,https://tobaccolocker.com/products/cao-cherrybomb-corona-cigars,CAO Cigars,Box 20,146.95,20,True,"brand=100.0, line~=68.9655172413793, vitola=100.0, box_qty=exact"
HIGH,85,CAO|CAO|LX2|ROBUSTO|ROBUSTO|5x50|NIC|BOX20,CAO,LX2,Robusto,Nicaraguan Ligero,20,tobaccolocker,CAO Mx2 Robusto Cigars,https://tobaccolocker.com/products/cao-mx2-robusto-cigars,CAO Cigars,Box 20,143.84,20,False,"brand=100.0, line~=66.66666666666667, vitola=100.0, box_qty=exact"
HIGH,85,ROCKYPATEL|ROCKYPATEL|THEEDGECOROJO|TORPEDO|TORPEDO|6.125x52|HON|BOX20,Rocky Patel,The Edge Corojo,Torpedo,Honduran Corojo,20,tobaccolocker,Edge Connecticut Torpedo Cigars,https://tobaccolocker.com/products/edge-connecticut-torpedo-cigars-box-of-20,Rocky Patel Premium Cigars,Box 20,156.60,20,True,"brand=100.0, line~=63.63636363636363, vitola=100.0, box_qty=exact"
HIGH,85,PADRON|PADRON|PADRONSERIES|7000|7000|6.5x60|MAD|BOX26,Padron,Padron Series,7000,Maduro,26,tobaccolocker,Padron 7000 Natural Cigars,https://tobaccolocker.com/products/padron-7000-natural-cigars,Padron Cigars,Box 26,341.90,26,True,"brand=100.0, line~=63.1578947368421, vitola=100.0, box_qty=exact"
HIGH,85,PADRON|PADRON|PADRONSERIES|6000|6000|6x60|MAD|BOX26,Padron,Padron Series,6000,Maduro,26,tobaccolocker,Padron 6000 Torpedo Natural Cigars,https://tobaccolocker.com/products/padron-6000-torpedo-natural-cigars,Padron Cigars,Box 26,313.30,26,False,"brand=100.0, line~=63.1578947368421, vitola=100.0, box_qty=exact"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|ROMEO505NICARAGUA|TORO|TORO|6x52|NIC|BOX20,Romeo y Julieta,Romeo 505 Nicaragua,Toro,Nicaraguan,20,tobaccolocker,Romeo y Julieta Reserva Real Nicaragua Toro Cigars,https://tobaccolocker.com/products/ryj-reserva-real-nicaragua-toro-box,Altadis USA Cigars,Box 25,265.95,25,True,"brand=100.0, line=88.23529411764706, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|1875CONNECTICUTNICARAGUA|CHURCHILL|CHURCHILL|7x50|CON|BOX20,Romeo y Julieta,1875 Connecticut Nicaragua,Churchill,Connecticut,20,tobaccolocker,Romeo y Julieta Connecticut Nicaragua Churchill Cigars,https://tobaccolocker.com/products/romeo-y-julieta-conn-nicaragua-churchill,Altadis USA Cigars,Box 25,222.95,25,True,"brand=100.0, line=89.36170212765957, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|1875CONNECTICUTNICARAGUA|TORO|TORO|6x52|CON|BOX20,Romeo y Julieta,1875 Connecticut Nicaragua,Toro,Connecticut,20,tobaccolocker,Romeo y Julieta Connecticut Nicaragua Toro Cigars,https://tobaccolocker.com/products/romeo-y-julieta-connecticut-nicaragua-toro,Altadis USA Cigars,Box 25,202.95,25,True,"brand=100.0, line=89.36170212765957, vitola=100.0"
HIGH,85,PADRON|PADRON|PADRONSERIES|5000|5000|5.5x56|MAD|BOX26,Padron,Padron Series,5000,Maduro,26,tobaccolocker,Padron 5000 Natural Cigars,https://tobaccolocker.com/products/padron-5000-natural-cigars,Padron Cigars,Box 26,295.10,26,True,"brand=100.0, line~=63.1578947368421, vitola=100.0, box_qty=exact"
HIGH,85,PERDOMO|PERDOMO|DOUBLEAGED12YEARVINTAGESUNGROWN|ROBUSTO|ROBUSTO|5.5x54|NIC|BOX24,Perdomo,Double Aged 12 Year Vintage Sun Grown,Robusto,Nicaraguan Sun Grown,24,tobaccolocker,Perdomo 12 Year Sun Grown Robusto Cigars,https://tobaccolocker.com/products/perdomo-12-year-vintage-robusto-sun-grown-box,Perdomo Cigars,Box 24,276.00,24,False,"brand=100.0, line~=64.93506493506493, vitola=100.0, box_qty=exact"
HIGH,85,PERDOMO|PERDOMO|DOUBLEAGED12YEARVINTAGEMADURO|ROBUSTO|ROBUSTO|5.5x54|NIC|BOX24,Perdomo,Double Aged 12 Year Vintage Maduro,Robusto,Nicaraguan Maduro,24,tobaccolocker,Perdomo 12 Year Maduro Robusto Cigars,https://tobaccolocker.com/products/perdomo-12-year-vintage-robusto-maduro-box,Perdomo Cigars,Box 24,276.00,24,True,"brand=100.0, line~=61.971830985915496, vitola=100.0, box_qty=exact"
HIGH,85,PERDOMO|PERDOMO|DOUBLEAGED12YEARVINTAGEMADURO|EPICURE|EPICURE|6x54|NIC|BOX24,Perdomo,Double Aged 12 Year Vintage Maduro,Epicure,Nicaraguan Maduro,24,tobaccolocker,Perdomo 12 Year Maduro Epicure Cigars,https://tobaccolocker.com/products/perdomo-12-year-vintage-epicure-maduro-box,Perdomo Cigars,Box 24,288.00,24,False,"brand=100.0, line~=60.71428571428572, vitola=100.0, box_qty=exact"
HIGH,85,PERDOMO|PERDOMO|DOUBLEAGED12YEARVINTAGEMADURO|CHURCHILL|CHURCHILL|7x54|NIC|BOX24,Perdomo,Double Aged 12 Year Vintage Maduro,Churchill,Nicaraguan Maduro,24,tobaccolocker,Perdomo 12 Year Maduro Churchill Cigars,https://tobaccolocker.com/products/perdomo-12-year-vintage-churchill-maduro-cigars-bx,Perdomo Cigars,Box 24,300.00,24,False,"brand=100.0, line~=60.71428571428572, vitola=100.0, box_qty=exact"
HIGH,85,MONTECRISTO|MONTECRISTO|PLATINUM|CHURCHILL|CHURCHILL|7x50|MEX|BOX27,Montecristo,Platinum,Churchill,Mexican San Andres,27,tobaccolocker,Montecristo Platinum Churchill Tubo Cigars,https://tobaccolocker.com/products/montecristo-platinum-churchill-tubo-cigars,Altadis USA Cigars,Box 15,241.95,15,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,MONTECRISTO|MONTECRISTO|CLASSIC|ESPECIAL|ESPECIAL|7.625x38|CT|BOX25,Montecristo,Classic,Especial,Connecticut Shade,25,tobaccolocker,Montecristo Classic Tubo Especial Cigars,https://tobaccolocker.com/products/montecristo-classic-collection-tubo-especial-cigar,Altadis USA Cigars,Box 15,216.45,15,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|1875NICARAGUA|TORO|TORO|6x52|NIC|BOX20,Romeo y Julieta,1875 Nicaragua,Toro,Nicaraguan Habano,20,tobaccolocker,Romeo y Julieta 1875 Nicaragua Toro Cigars,https://tobaccolocker.com/products/romeo-y-julieta-1875-nicaragua-toro-cigars,Altadis USA Cigars,Box 25,192.50,25,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|ROMEOBYROMEOYJULIETA|MAGNUM|MAGNUM|6x60|ECU|BOX20,Romeo y Julieta,Romeo by Romeo y Julieta,Magnum,Ecuador Habano,20,tobaccostock,ROMEO by Romeo y Julieta Magnum Cigars Box of 20,https://www.tobaccostock.com/products/romeo-by-romeo-y-julieta-magnum-cigars-box-of-20,ROMEO by Romeo Y Julieta,Default Title,161.50,,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|1875|ROMEO|ROMEO|5.5x50|IND|BOX25,Romeo y Julieta,1875,Romeo,Indonesian Shade Grown TBN,25,tobaccostock,Romeo Y Julieta 1875 Romeo's Cigars 5 tins of 6,https://www.tobaccostock.com/products/romeo-y-julieta-1875-romeos-cigars-5-tins-of-6,Romeo Y Julieta,Default Title,47.99,,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|TORO|TORO|6x54|ECU|BOX25,Romeo y Julieta,Reserva Real,Toro,Ecuador Connecticut,25,tobaccostock,Romeo Y Julieta Reserva Real Gran Toro Cigars Box of 20,https://www.tobaccostock.com/products/romeo-y-julieta-reserva-real-gran-toro-cigars-box-of-20,Romeo Reserva Real,Default Title,153.95,,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,OLIVA|OLIVA|CONNECTICUTRESERVE|CHURCHILL|CHURCHILL|7x48|CT|BOX20,Oliva,Connecticut Reserve,Churchill,Connecticut Shade,20,tobaccostock,Oliva Connecticut Reserve Churchill Cigars Box of 20,https://www.tobaccostock.com/products/oliva-connecticut-reserve-churchill-cigars-box-of-20,Oliva Connecticut,Default Title,159.75,,False,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,OLIVA|OLIVA|SERIEG|CHURCHILL|CHURCHILL|7x48|MEX|BOX25,Oliva,Serie G,Churchill,Mexican San Andres,25,tobaccostock,Oliva Serie V Melanio Churchill Maduro Cigars Box of 10,https://www.tobaccostock.com/products/oliva-serie-v-melanio-churchill-maduro-cigars-box-of-10,Oliva V Melanio,Default Title,135.25,,False,"brand=100.0, line=83.33333333333333, vitola=100.0"
HIGH,85,OLIVA|OLIVA|SERIEG|ROBUSTO|ROBUSTO|4.5x50|MEX|BOX25,Oliva,Serie G,Robusto,Mexican San Andres,25,tobaccostock,Oliva Serie V Melanio Robusto Maduro Cigars Box of 10,https://www.tobaccostock.com/products/oliva-serie-v-melanio-robusto-maduro-cigars-box-of-10,Oliva V Melanio,Default Title,100.25,,True,"brand=100.0, line=83.33333333333333, vitola=100.0"
HIGH,85,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|CHATEAUFUENTE|CHATEAUFUENTE|4.5x50|CT|BOX20,Arturo Fuente,Chateau Fuente,Chateau Fuente,Connecticut Shade,20,tobaccostock,Arturo Fuente Chateau Fuente Cuban Belicoso Cigars Box of 24,https://www.tobaccostock.com/products/arturo-fuente-cuban-belicoso-cigars-box-of-24,Arturo Fuente Don Carlos,Default Title,174.99,,False,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,MONTECRISTO|MONTECRISTO|CLASSIC|CHURCHILL|CHURCHILL|7x48|CT|BOX25,Montecristo,Classic,Churchill,Connecticut Shade,25,tobaccostock,Montecristo Classic Collection Churchill Cigars Box of 20,https://www.tobaccostock.com/products/montecristo-classic-collection-churchill-cigars-box-of-20,Montecristo Classic,Default Title,192.25,,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|ROMEOBYROMEOYJULIETA|CHURCHILL|CHURCHILL|7x50|ECU|BOX25,Romeo y Julieta,Romeo by Romeo y Julieta,Churchill,Ecuador Habano,25,tobaccostock,"Romeo Y Julieta 1875 Cigarros Churchill, box of 15",https://www.tobaccostock.com/products/romeo-y-julieta-1875-cigarros-churchill,Romeo Y Julieta,Default Title,103.25,,False,"brand=100.0, line=90.9090909090909, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|ROBUSTO|ROBUSTO|5x52|ECU|BOX25,Romeo y Julieta,Reserva Real,Robusto,Ecuador Connecticut,25,tobaccostock,"Romeo Y Julieta Reserve Real Robusto Nicaragua, 10 count box",https://www.tobaccostock.com/products/romeo-y-julieta-reserve-real-robusto-nicaragua-25-count-box,Romeo Reserva Real,Default Title,170.99,,False,"brand=100.0, line=91.66666666666666, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|ROMEOBYROMEOYJULIETA|TORO|TORO|6x52|ECU|BOX25,Romeo y Julieta,Romeo by Romeo y Julieta,Toro,Ecuador Habano,25,tobaccostock,"Romeo Y Julieta Reserve Real Toro Nicaragua, 25 count box",https://www.tobaccostock.com/products/romeo-y-julieta-reserve-real-toro-nicaragua-25-count-box,Romeo Reserva Real,Default Title,176.00,,True,"brand=100.0, line=90.9090909090909, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|CHURCHILL|CHURCHILL|7x50|ECU|BOX25,Romeo y Julieta,Reserva Real,Churchill,Ecuador Connecticut,25,tobaccostock,"Romeo Y Julieta Reserve Real Churchill Nicaragua, 25 count box",https://www.tobaccostock.com/products/romeo-y-julieta-reserve-real-churchill-nicaragua-25-count-box,Romeo Reserva Real,Default Title,185.99,,True,"brand=100.0, line=91.66666666666666, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|MAGNUM|MAGNUM|6x60|ECU|BOX20,Romeo y Julieta,Reserva Real,Magnum,Ecuador Connecticut,20,tobaccostock,"Romeo Y Julieta Reserve Real Magnum Nicaragua, 20 count box",https://www.tobaccostock.com/products/romeo-y-julieta-reserve-real-magnum-nicaragua-20-count-box,Romeo Reserva Real,Default Title,153.50,,False,"brand=100.0, line=91.66666666666666, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|CORONA|CORONA|5.5x44|ECU|BOX25,Romeo y Julieta,Reserva Real,Corona,Ecuador Connecticut,25,tobaccostock,"Romeo Y Julieta Reserve Real Corona Nicaragua, 25 count box",https://www.tobaccostock.com/products/romeo-y-julieta-reserve-real-corona-nicaragua-25-count-box,Romeo Reserva Real,Default Title,150.00,,True,"brand=100.0, line=91.66666666666666, vitola=100.0"
HIGH,85,OLIVA|OLIVA|SERIEO|TORO|TORO|6x50|NIC|BOX20,Oliva,Serie O,Toro,Nicaraguan Habano,20,tobaccostock,Oliva Serie V Melanio Double Toro Cigars Box of 10,https://www.tobaccostock.com/products/oliva-serie-v-melanio-double-toro-cigars-box-of-10,Oliva V Melanio,Default Title,145.75,,True,"brand=100.0, line=83.33333333333333, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|MINUTOS|MINUTOS|4x30|ECU|BOX25,Romeo y Julieta,Reserva Real,Minutos,Ecuador Connecticut,25,tobaccostock,Romeo Y Julieta Reserva Real Minutos Petites Cigars 5 Tins of 6,https://www.tobaccostock.com/products/romeo-y-julieta-reserva-real-minutos-petites-cigars-5-tins-of-6,Romeo Reserva Real,Default Title,43.99,,False,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROCKYPATEL|ROCKYPATEL|DECADE|TORPEDO|TORPEDO|6.5x52|ECU|BOX20,Rocky Patel,Decade,Torpedo,Ecuadorian Sumatra,20,tobaccostock,Deadwood Leather Rose Torpedo Cigars Box of 24,https://www.tobaccostock.com/products/deadwood-leather-rose-torpedo-cigars-box-of-24,Deadwood,Default Title,167.75,,True,"brand=100.0, line=80.0, vitola=100.0"
HIGH,85,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|CLASSIC|CLASSIC|7x48|SUN|BOX25,Arturo Fuente,Hemingway,Classic,Sun Grown,25,tobaccostock,Arturo Fuente Hemingway Classic Reservada Cigars Box of 25,https://www.tobaccostock.com/products/arturo-fuente-hemingway-classic-reservada-cigars-box-of-25,Arturo Fuente Hemingway,Default Title,226.65,,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|SIGNATURE|SIGNATURE|6x46|SUN|BOX25,Arturo Fuente,Hemingway,Signature,Sun Grown,25,tobaccostock,Arturo Fuente Hemingway Signature Reservada Cigars Box of 25,https://www.tobaccostock.com/products/arturo-fuente-hemingway-signature-reservada-cigars-box-of-25,Arturo Fuente Hemingway,Default Title,224.15,,False,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|DOUBLECHATEAUFUENTE|DOUBLECHATEAUFUENTE|6.75x50|CT|BOX20,Arturo Fuente,Chateau Fuente,Double Chateau Fuente,Connecticut Shade,20,tobaccostock,Arturo Fuente Chateau Fuente Maduro Cigars Box of 20,https://www.tobaccostock.com/products/arturo-fuente-chateau-fuente-maduro-cigars-box-of-20,Arturo Fuente,Default Title,146.99,,False,"brand=100.0, line=100.0, vitola=80.0"
HIGH,85,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|DOUBLECHATEAUFUENTE|DOUBLECHATEAUFUENTE|6.75x50|MAD|BOX20,Arturo Fuente,Chateau Fuente,Double Chateau Fuente,Maduro,20,tobaccostock,Arturo Fuente Double Chateau Natural Cigars Box of 20,https://www.tobaccostock.com/products/arturo-fuente-double-chateau-natural-cigars-box-of-20,Arturo Fuente,Default Title,181.75,,False,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|KINGB|KINGB|6x55|SUN|BOX18,Arturo Fuente,Chateau Fuente,King B,Sun Grown,18,tobaccostock,Arturo Fuente Chateau Fuente King T Rosado Cigars Box of 25,https://www.tobaccostock.com/products/arturo-fuente-chateau-fuente-king-t-rosado-cigars-box-of-25,Arturo Fuente,Default Title,200.20,,False,"brand=100.0, line=100.0, vitola=80.0"
HIGH,85,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|DOUBLECHATEAUFUENTE|DOUBLECHATEAUFUENTE|6.75x50|SUN|BOX20,Arturo Fuente,Chateau Fuente,Double Chateau Fuente,Sun Grown,20,tobaccostock,Arturo Fuente Chateau Fuente Natural Sun Grown Cigars Box of 20,https://www.tobaccostock.com/products/arturo-fuente-chateau-fuente-natural-sun-grown-cigars-box-of-20,Arturo Fuente,Default Title,121.99,,False,"brand=100.0, line=100.0, vitola=80.0"
HIGH,85,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|MASTERPIECE|MASTERPIECE|9x52|CAM|BOX10,Arturo Fuente,Hemingway,Masterpiece,Cameroon,10,tobaccostock,Arturo Fuente Hemingway Masterpiece Cigars Box of 10,https://www.tobaccostock.com/products/arturo-fuente-hemingway-masterpiece-cigars-box-of-10,Arturo Fuente Hemingway,Default Title,137.79,,False,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,MONTECRISTO|MONTECRISTO|PLATINUM|CHURCHILL|CHURCHILL|7x50|MEX|BOX27,Montecristo,Platinum,Churchill,Mexican San Andres,27,tobaccostock,Montecristo Platinum Series Churchill Tube Premium Cigars Box of 15,https://www.tobaccostock.com/products/montecristo-platinum-series-churchill-tube-50-7-premium-cigars-box-of-15,Montecristo Platinum,Default Title,146.89,,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,MONTECRISTO|MONTECRISTO|PLATINUM|TORO|TORO|6x50|MEX|BOX27,Montecristo,Platinum,Toro,Mexican San Andres,27,tobaccostock,Montecristo Platinum Series Toro Premium Cigars Box of 27,https://www.tobaccostock.com/products/montecristo-platinum-series-toro-50-6-premium-cigars-box-of-27,Montecristo Platinum,Default Title,218.80,,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,MONTECRISTO|MONTECRISTO|WHITE|CHURCHILL|CHURCHILL|7x54|ECU|BOX27,Montecristo,White,Churchill,Ecuadorian Connecticut,27,tobaccostock,Montecristo White Churchill Cigars Box of 27,https://www.tobaccostock.com/products/montecristo-white-series-churchill-54-7-premium-cigars-box-of-27,Montecristo White,Default Title,279.99,,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,MONTECRISTO|MONTECRISTO|WHITE|TORO|TORO|6x50|ECU|BOX27,Montecristo,White,Toro,Ecuadorian Connecticut,27,tobaccostock,Montecristo White Series Toro Premium Cigars Box of 27,https://www.tobaccostock.com/products/montecristo-white-series-toro-54-6-premium-cigars-box-of-27,Montecristo White,Default Title,274.39,,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|ROMEOBYROMEOYJULIETA|PIRAMIDES|PIRAMIDES|6.125x52|ECU|BOX25,Romeo y Julieta,Romeo by Romeo y Julieta,Piramides,Ecuador Habano,25,tobaccostock,ROMEO by Romeo y Julieta Piramides Cigars Box of 20,https://www.tobaccostock.com/products/romeo-by-romeo-y-julieta-piramides-cigars-box-of-20,ROMEO by Romeo Y Julieta,Default Title,143.99,,True,"brand=100.0, line=100.0, vitola=100.0"
HIGH,85,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|LOVESTORY|LOVESTORY|4.25x46|ECU|BOX25,Romeo y Julieta,Reserva Real,Love Story,Ecuador Connecticut,25,tobaccostock,Romeo Y Julieta Reserva Real Love Story Cigars Box of 25,https://www.tobaccostock.com/products/romeo-y-julieta-reserva-real-love-story-cigars-box-of-25,Romeo Reserva Real,Default Title,123.41,,False,"brand=100.0, line=100.0, vitola=100.0"
